dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1096.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1096.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1096.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1096.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1097.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1097.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1097.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1097.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1098.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1098.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1098.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1098.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1099.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1099.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1099.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1099.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1110.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1110.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1110.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1110.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1111.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1111.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1111.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1111.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1112.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1112.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1112.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1112.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1113.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1113.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1113.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1113.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1114.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1114.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1114.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1114.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1115.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1115.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1115.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1115.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1116.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1116.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1116.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1116.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1117.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1117.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1117.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1117.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1118.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1118.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1118.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1118.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1119.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1119.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1119.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1119.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1120.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1120.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1120.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1120.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1121.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1121.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1121.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1121.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1123.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1123.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1123.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1123.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1127.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1127.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1127.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1127.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1128.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1128.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1128.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1128.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1129.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1129.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1129.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1129.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1130.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1130.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1130.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1130.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1131.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1131.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1131.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1131.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1133.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1133.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1133.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1133.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1136.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1136.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1136.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1136.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1138.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1138.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1138.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1138.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1141.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1141.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1141.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1141.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1142.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1142.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1142.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1142.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1143.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1143.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1143.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1143.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1144.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1144.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1144.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1144.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1145.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1145.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1145.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1145.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1146.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1146.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1146.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1146.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1147.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1147.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1147.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1147.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1148.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1148.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1148.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1148.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1149.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1149.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1149.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1149.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1150.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1150.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1150.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1150.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1151.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1151.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1151.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1151.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1152.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1152.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1152.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1152.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1153.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1153.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1153.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1153.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1154.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1154.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1154.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1154.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1155.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1155.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1155.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1155.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1156.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1156.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1156.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1156.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1157.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1157.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1157.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1157.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1171.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1171.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1171.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1171.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1172.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1172.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1172.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1172.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1173.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1173.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1173.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1173.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1175.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1175.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1175.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1175.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1177.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1177.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1177.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1177.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1178.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1178.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1178.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1178.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1180.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1180.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1180.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1180.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1184.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1184.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1184.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1184.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1185.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1185.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1185.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1185.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1187.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1187.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1187.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1187.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1188.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1188.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1188.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1188.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1189.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1189.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1189.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1189.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1190.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1190.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1190.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1190.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1191.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1191.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1191.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1191.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1192.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1192.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1192.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1192.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1193.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1193.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1193.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1193.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1197.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1197.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1197.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1197.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1200.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1200.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1200.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1200.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1202.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1202.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1202.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1202.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1204.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1204.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1204.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1204.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1205.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1205.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1205.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1205.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1206.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1206.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1206.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1206.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1207.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1207.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1207.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1207.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1208.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1208.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1208.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1208.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1209.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1209.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1209.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1209.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1212.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1212.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1212.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1212.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1213.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1213.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1213.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1213.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1215.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1215.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1215.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1215.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1227.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1227.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1227.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1227.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1229.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1229.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1229.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1229.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1230.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1230.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1230.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1230.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1231.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1231.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1231.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1231.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1233.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1233.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1233.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1233.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1234.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1234.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1234.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1234.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1235.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1235.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1235.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1235.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1236.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1236.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1236.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1236.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1237.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1237.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1237.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1237.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1238.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1238.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1238.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1238.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1241.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1241.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1241.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1241.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1242.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1242.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1242.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1242.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1243.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1243.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1243.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1243.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1244.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1244.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1244.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1244.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1246.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1246.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1246.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1246.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1247.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1247.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1247.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1247.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1248.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1248.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1248.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1248.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1250.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1250.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1250.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1250.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1251.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1251.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1251.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1251.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1252.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1252.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1252.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1252.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1253.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1253.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1253.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1253.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_1254.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_1254.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_1254.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_1254.png
